ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760919197.430797,0,10.860,0.000000,0.000000,30,11,1392,47
1760919198.430722,1,30.685,42.202000,42.202000,44,21,1897,49
1760919199.430791,2,30.259,36.879000,79.081000,6,6,2397,49
1760919200.430715,3,28.131,36.732000,115.813000,5,6,2397,49
1760919201.430685,4,27.957,36.803000,152.616000,5,6,2397,49
1760919202.430686,5,27.944,36.720000,189.336000,6,6,2397,49
1760919203.430781,6,27.987,36.820000,226.156000,5,6,2367,50
1760919204.430697,7,27.940,37.204000,263.360000,7,6,2360,50
1760919205.430919,8,28.003,37.639000,300.999000,6,6,2360,50
1760919206.430794,9,27.974,37.967000,338.966000,5,6,2360,50
1760919207.430706,10,27.967,38.156000,377.122000,5,6,2360,50
1760919208.430899,11,28.003,38.182000,415.304000,6,6,2360,50
1760919209.430723,12,27.971,38.197000,453.501000,6,6,2360,50
1760919210.430684,13,28.064,38.295000,491.796000,6,6,2360,51
1760919211.430689,14,28.025,38.394000,530.190000,6,6,2360,51
1760919212.430798,15,28.003,38.938000,569.128000,6,6,2360,51
1760919213.430725,16,27.980,39.146000,608.274000,6,6,2360,51
1760919214.430848,17,28.072,39.519000,647.793000,5,6,2360,51
1760919215.430681,18,28.100,31.000000,678.793000,6,6,2360,51
1760919216.430780,19,28.076,30.857000,709.650000,6,6,2360,52
1760919217.430720,20,28.205,30.693000,740.343000,6,6,2360,51
1760919218.430723,21,28.110,30.860000,771.203000,6,6,2360,51
1760919219.430792,22,28.064,30.903000,802.106000,6,6,2360,52
1760919220.430920,23,28.136,31.140000,833.246000,6,6,2360,52
1760919221.430721,24,28.109,30.891000,864.137000,5,6,2360,52
1760919222.431152,25,28.084,31.039000,895.176000,6,6,2360,52
1760919223.430724,26,28.115,30.700000,925.876000,6,6,2360,52
1760919224.430723,27,28.118,30.717000,956.593000,6,6,2360,52
1760919225.430697,28,28.243,30.937000,987.530000,5,6,2360,52
1760919226.430809,29,28.146,31.048000,1018.578000,6,6,2360,52
1760919227.430807,30,28.179,31.078000,1049.656000,6,6,2360,52
1760919228.430712,31,28.092,31.079000,1080.735000,5,6,2360,52
1760919229.430831,32,28.142,31.325000,1112.060000,5,6,2360,52
1760919230.430784,33,28.156,31.478000,1143.538000,5,6,2360,53
1760919231.430682,34,28.198,31.458000,1174.996000,5,6,2360,52
1760919232.430680,35,28.158,31.585000,1206.581000,6,6,2360,53
1760919233.431027,36,28.234,34.763000,1241.344000,5,6,2360,53
1760919234.430713,37,28.185,28.577000,1269.921000,5,6,2360,53
1760919235.430794,38,28.139,28.533000,1298.454000,5,6,2360,53
1760919236.430825,39,28.156,28.503000,1326.957000,6,6,2360,53
1760919237.430732,40,28.210,28.605000,1355.562000,6,6,2360,53
1760919238.430783,41,28.206,28.479000,1384.041000,6,6,2360,53
1760919239.430703,42,28.263,28.957000,1412.998000,5,6,2360,53
1760919240.430719,43,28.207,29.058000,1442.056000,10,7,2360,53
1760919241.430896,44,28.301,29.611000,1471.667000,6,6,2360,53
1760919242.430788,45,28.151,29.881000,1501.548000,6,6,2360,53
1760919243.430684,46,28.234,30.156000,1531.704000,6,6,2360,53
1760919244.430723,47,28.189,30.263000,1561.967000,6,6,2360,53
1760919245.430685,48,28.156,30.248000,1592.215000,5,6,2360,53
1760919246.430682,49,28.260,30.023000,1622.238000,5,6,2360,53
1760919247.430705,50,28.275,30.644000,1652.882000,6,6,2360,53
1760919248.430705,51,28.146,28.223000,1681.105000,6,6,2360,53
1760919249.430714,52,28.274,28.974000,1710.079000,5,6,2360,53
1760919250.430684,53,28.203,28.974000,1739.053000,6,6,2360,53
1760919251.430721,54,28.291,29.216000,1768.269000,6,6,2360,54
1760919252.430722,55,28.189,29.407000,1797.676000,6,6,2360,53
1760919253.430726,56,28.250,29.672000,1827.348000,6,6,2360,54
1760919254.430913,57,28.397,29.462000,1856.810000,6,6,2360,54
1760919255.430823,58,28.327,30.127000,1886.937000,5,6,2360,54
1760919256.430784,59,28.233,30.051000,1916.988000,7,6,2360,54
1760919257.430857,60,28.342,30.702000,1947.690000,5,6,2360,54
1760919258.430687,61,28.278,30.631000,1978.321000,5,6,2360,54
1760919259.430707,62,28.295,30.836000,2009.157000,5,6,2360,54
1760919260.430725,63,28.301,31.101000,2040.258000,5,6,2360,54
1760919261.430705,64,28.332,31.220000,2071.478000,5,6,2360,54
1760919262.430682,65,28.417,31.208000,2102.686000,6,6,2360,54
1760919263.430702,66,28.361,31.551000,2134.237000,5,6,2360,54
1760919264.430781,67,28.267,31.593000,2165.830000,6,6,2360,54
1760919265.430786,68,28.393,32.065000,2197.895000,6,6,2360,54
1760919266.430722,69,28.306,32.321000,2230.216000,6,6,2360,54
1760919267.430722,70,28.388,32.444000,2262.660000,5,6,2360,54
1760919268.430895,71,28.304,32.564000,2295.224000,6,6,2360,54
1760919269.430715,72,28.354,32.990000,2328.214000,6,6,2360,54
1760919270.430718,73,28.455,32.669000,2360.883000,6,6,2360,54
