ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760317017.396070,0,18.359,0.000000,0.000000,7,9,1399,54
1760317018.395977,1,34.320,40.760000,40.760000,8,9,1899,56
1760317019.395967,2,35.618,47.013000,87.773000,9,10,2228,57
1760317020.396013,3,36.709,42.990000,130.763000,8,9,2899,57
1760317021.395966,4,35.090,38.838000,169.601000,7,8,2899,57
1760317022.396019,5,34.872,37.603000,207.204000,6,8,2899,57
1760317023.395966,6,35.116,37.770000,244.974000,7,8,2899,57
1760317024.395971,7,34.667,37.481000,282.455000,8,9,2899,57
1760317025.395971,8,34.681,38.421000,320.876000,7,9,2899,58
1760317026.395972,9,34.576,37.373000,358.249000,7,9,2899,58
1760317027.395969,10,34.795,37.616000,395.865000,7,8,2899,58
1760317028.395988,11,34.941,37.735000,433.600000,7,8,2899,58
1760317029.395978,12,35.141,37.714000,471.314000,7,9,2899,58
1760317030.395973,13,35.375,38.254000,509.568000,7,9,2899,58
1760317031.395971,14,35.693,38.352000,547.920000,7,9,2899,59
1760317032.395970,15,35.744,38.654000,586.574000,7,9,2899,59
1760317033.395967,16,35.683,38.305000,624.879000,7,9,2899,59
1760317034.395996,17,35.781,38.544000,663.423000,7,8,2899,59
1760317035.395974,18,35.578,38.441000,701.864000,6,9,2899,59
1760317036.395989,19,35.327,38.240000,740.104000,7,9,2899,59
1760317037.395982,20,35.094,38.373000,778.477000,8,9,2899,60
1760317038.395972,21,35.200,38.669000,817.146000,6,8,2899,60
1760317039.396018,22,34.870,38.388000,855.534000,7,9,2899,60
1760317040.396015,23,35.082,38.739000,894.273000,7,9,2899,60
1760317041.396003,24,35.068,38.675000,932.948000,7,9,2899,60
1760317042.395972,25,34.788,38.677000,971.625000,6,8,2899,60
1760317043.396018,26,34.785,38.963000,1010.588000,7,9,2899,60
1760317044.396022,27,35.285,39.618000,1050.206000,7,8,2899,60
1760317045.396023,28,35.429,39.740000,1089.946000,7,9,2899,61
1760317046.395993,29,35.355,39.892000,1129.838000,7,9,2899,61
1760317047.395977,30,35.691,40.470000,1170.308000,7,9,2899,61
1760317048.396033,31,36.278,41.275000,1211.583000,7,9,2899,61
1760317049.395976,32,36.782,41.985000,1253.568000,7,8,2899,61
