ts,cpu_percent,rss_mb,power_w,energy_j_total
1760431521.8278716,39.00,360.67,0.000,0.000000
1760431522.827868,45.00,360.92,9.575,9.575293
1760431523.8284905,66.00,350.59,11.487,21.069831
1760431524.8278646,36.00,350.59,11.836,32.898353
1760431525.8278644,65.00,350.84,10.967,43.865610
1760431526.8278637,15.00,350.84,10.658,54.523542
1760431527.8278608,0.00,350.84,10.368,64.891313
1760431528.8278642,0.00,350.84,10.205,75.095877
1760431529.8278644,0.00,350.84,10.052,85.147914
1760431530.8312485,1.00,350.84,9.949,95.130799
1760431531.8278725,0.00,350.84,9.853,104.950415
1760431532.827862,0.00,350.84,9.677,114.626904
1760431533.827861,1.00,350.84,9.564,124.190905
1760431534.827863,0.00,350.84,9.517,133.707787
1760431535.827933,0.00,350.84,9.538,143.246948
1760431536.8278644,0.00,350.84,9.427,152.672827
1760431537.8284914,0.00,350.84,9.319,161.998059
1760431538.8278637,0.00,350.84,9.298,171.290577
1760431539.8278637,0.00,350.84,9.276,180.566127
1760431540.8278792,0.00,350.84,9.306,189.872011
1760431541.8280578,0.00,350.84,9.170,199.043191
1760431542.8278615,0.00,350.84,9.188,208.228959
1760431543.8287928,0.00,350.84,9.154,217.391899
1760431544.8278852,0.00,350.84,9.012,226.396149
1760431545.8278625,0.00,350.84,9.026,235.422188
1760431546.8278654,1.00,350.84,8.953,244.375656
1760431547.82787,0.00,350.84,8.916,253.291283
1760431548.8285923,0.00,350.84,8.880,262.177490
1760431549.828174,0.00,350.84,8.771,270.944863
1760431550.8278663,0.00,350.84,8.803,279.744706
1760431551.8287482,0.00,350.84,8.754,288.506463
1760431552.8278618,0.00,350.84,8.699,297.197359
1760431553.829603,0.00,350.84,8.625,305.837596
1760431554.8278606,0.00,350.84,8.650,314.472705
1760431555.8278658,0.00,350.84,8.654,323.126797
1760431556.8278632,0.00,350.84,8.632,331.758489
1760431557.8290176,0.00,350.84,8.527,340.295210
1760431558.8278618,1.00,350.84,8.528,348.813743
1760431559.8278642,0.00,350.84,8.530,357.344117
1760431560.827863,0.00,350.84,8.564,365.907938
1760431561.8278632,0.00,350.84,8.503,374.410784
1760431562.8278627,0.00,350.84,8.510,382.920467
1760431563.827861,0.00,350.84,8.508,391.428441
1760431564.8279421,0.00,350.84,8.560,399.989393
1760431565.8278613,0.00,350.84,8.573,408.561576
1760431566.8305893,0.00,350.84,8.560,417.144928
1760431567.8278642,0.00,350.84,8.474,425.595346
1760431568.8278666,0.00,350.84,8.523,434.118212
1760431569.8304975,1.00,350.84,8.486,442.626247
1760431570.8278632,0.00,350.84,8.537,451.140813
1760431571.8278627,0.00,350.84,8.506,459.647016
1760431572.8278666,0.00,350.84,8.456,468.102744
1760431573.827867,0.00,350.84,8.528,476.630921
1760431574.8294685,0.00,350.84,8.492,485.137002
1760431575.8278635,0.00,350.84,8.483,493.606829
1760431576.827866,0.00,350.84,8.545,502.152279
1760431577.8297505,0.00,350.84,8.447,510.615148
1760431578.827865,0.00,350.84,8.488,519.087294
1760431579.8278623,0.00,350.84,8.445,527.532768
1760431580.8278632,0.00,350.84,8.402,535.934297
1760431581.8284044,1.00,350.84,8.365,544.304148
1760431582.8278656,0.00,350.84,8.400,552.699940
1760431583.8285866,1.00,350.84,8.418,561.124235
1760431584.8301206,0.00,350.84,8.440,569.577277
1760431585.827863,0.00,350.84,8.499,578.057541
1760431586.8278646,0.00,350.84,8.419,586.476892
1760431587.8278666,0.00,350.84,8.454,594.930484
1760431588.827873,0.00,350.84,8.458,603.388531
1760431589.8278627,0.00,350.84,8.378,611.766317
1760431590.828556,0.00,350.84,8.390,620.162169
1760431591.8278623,0.00,350.84,8.378,628.534401
1760431592.8278637,0.00,350.84,8.371,636.905535
1760431593.8278725,0.00,350.84,8.289,645.194759
1760431594.830115,0.00,350.84,8.325,653.538610
1760431595.8278615,0.00,350.84,8.381,661.900771
1760431596.828591,0.00,350.84,8.281,670.187920
1760431597.8278651,0.00,350.84,8.387,678.568758
1760431598.8278713,0.00,350.84,8.285,686.853954
1760431599.827863,1.00,350.84,8.327,695.180410
1760431600.8278658,0.00,350.84,8.387,703.567718
1760431601.8278837,0.00,350.84,8.352,711.920113
1760431602.8279722,0.00,350.84,8.347,720.267504
1760431603.8304422,0.00,350.84,8.419,728.707241
1760431604.8278618,0.00,350.84,8.526,737.211430
1760431605.8295877,0.00,350.84,8.584,745.810529
1760431606.827863,0.00,350.84,8.643,754.438315
1760431607.8278635,0.00,350.84,8.637,763.075256
1760431608.8278637,0.00,350.84,8.584,771.658974
1760431609.8278627,0.00,350.84,8.522,780.180925
1760431610.830584,0.00,350.84,8.549,788.752863
1760431611.827863,0.00,350.84,8.624,797.353732
1760431612.8278623,1.00,350.84,8.539,805.892529
1760431613.827862,0.00,350.84,8.593,814.485464
1760431614.8278632,0.00,350.84,8.541,823.026396
1760431615.8284967,1.00,350.84,8.605,831.636665
1760431616.8295853,0.00,350.84,8.629,840.275192
1760431617.827863,0.00,350.84,8.486,848.747034
1760431618.8278651,0.00,350.84,8.276,857.022586
1760431619.827862,0.00,350.84,8.383,865.405255
1760431620.827862,0.00,350.84,8.264,873.669577
1760431621.8297849,0.00,350.84,8.258,881.943299
1760431622.8278615,0.00,350.84,8.286,890.213297
1760431623.8278623,0.00,350.84,8.283,898.495930
1760431624.827868,0.00,350.84,8.331,906.826963
1760431625.8279035,0.00,350.84,8.328,915.155311
1760431626.8278792,1.00,350.84,8.369,923.523637
1760431627.8278637,0.00,350.84,8.349,931.872248
1760431628.8278613,0.00,350.84,8.314,940.185886
1760431629.8278625,0.00,350.84,8.321,948.507215
1760431630.8278625,0.00,350.84,8.255,956.762260
1760431631.828172,0.00,350.84,8.334,965.098359
1760431632.8278627,0.00,350.84,8.371,973.466746
1760431633.8278637,0.00,350.84,8.342,981.808399
1760431634.8278694,0.00,350.84,8.320,990.128141
1760431635.8278642,0.00,350.84,8.374,998.501899
1760431636.8283765,0.00,350.84,8.350,1006.856675
1760431637.829356,1.00,350.84,8.394,1015.259058
1760431638.8278682,0.00,350.84,8.404,1023.650577
1760431639.8278668,0.00,350.84,8.385,1032.035200
1760431640.8278701,0.00,350.84,8.319,1040.353904
1760431641.827867,0.00,350.84,8.409,1048.762513
1760431642.827863,0.00,350.84,8.328,1057.090555
1760431643.8278637,0.00,350.84,8.373,1065.463886
1760431644.8278732,0.00,350.84,8.338,1073.801877
1760431645.827863,0.00,350.84,8.346,1082.147925
1760431646.8278809,0.00,350.84,8.245,1090.392838
1760431647.830583,0.00,350.84,8.176,1098.591365
1760431648.8305845,1.00,350.84,8.191,1106.782262
1760431649.827868,0.00,350.84,8.249,1115.009291
1760431650.8294945,0.00,350.84,8.328,1123.350823
1760431651.827863,0.00,350.84,8.196,1131.533724
1760431652.8278637,0.00,350.84,8.225,1139.758740
1760431653.827862,0.00,350.84,8.178,1147.937125
1760431654.82858,0.00,350.84,8.204,1156.147309
1760431655.82786,0.00,350.84,8.248,1164.389536
1760431656.827863,0.00,350.84,8.214,1172.603382
1760431657.8278637,0.00,350.84,8.234,1180.837797
1760431658.8278675,0.00,350.84,8.166,1189.004097
1760431659.8279307,0.00,350.84,8.199,1197.203661
1760431660.827861,0.00,350.84,8.289,1205.491665
1760431661.8278651,0.00,350.84,8.286,1213.777837
1760431662.8278623,0.00,350.84,8.235,1222.012496
1760431663.8278608,1.00,350.84,8.265,1230.277612
1760431664.8280573,0.00,350.84,8.252,1238.531192
1760431665.8278637,0.00,350.84,8.287,1246.817059
1760431666.8278637,0.00,350.84,8.273,1255.089926
1760431667.8278637,0.00,350.84,8.228,1263.318177
1760431668.8278618,0.00,350.84,8.240,1271.558268
1760431669.82786,1.00,350.84,8.272,1279.830220
1760431670.8278627,0.00,350.84,8.325,1288.155394
1760431671.8295186,0.00,350.84,8.304,1296.472999
1760431672.827865,0.00,350.84,8.310,1304.768876
1760431673.8278646,0.00,350.84,8.296,1313.064387
1760431674.827863,0.00,350.84,8.206,1321.270543
1760431675.8288023,0.00,350.84,8.249,1329.527175
1760431676.8278646,0.00,350.84,8.302,1337.821160
1760431677.8278613,0.00,350.84,8.296,1346.116915
1760431678.827866,1.00,350.84,8.266,1354.383068
1760431679.827862,0.00,350.84,8.298,1362.681326
1760431680.8278677,0.00,350.84,8.238,1370.919220
1760431681.8298812,0.00,350.84,8.196,1379.131479
1760431682.827862,0.00,350.84,8.232,1387.347034
1760431683.827861,0.00,350.84,8.238,1395.585477
1760431684.8278658,0.00,350.84,8.290,1403.875373
1760431685.8280919,0.00,350.84,8.258,1412.135728
1760431686.8278651,0.00,350.84,8.278,1420.411647
1760431687.8278644,0.00,350.84,8.281,1428.692998
1760431688.827862,0.00,350.84,8.291,1436.983992
1760431689.8278651,0.00,350.84,8.264,1445.248375
1760431690.8278637,0.00,350.84,8.266,1453.513918
1760431691.8278623,0.00,350.84,8.288,1461.801433
