ts,cpu_percent,rss_mb,power_w,energy_j_total
1760238225.4378018,71.00,159.74,0.000,0.000000
1760238226.4377985,172.00,160.24,5.801,5.801194
1760238227.437709,67.00,160.24,11.811,17.610734
1760238228.4377105,169.00,160.24,12.576,30.186568
1760238229.4377213,272.00,160.24,12.044,42.230361
1760238230.437712,183.00,160.49,10.847,53.077135
1760238231.438947,1.00,160.49,10.443,63.532980
1760238232.4383562,0.00,160.49,10.340,73.866815
1760238233.4377134,0.00,160.49,10.154,84.014067
1760238234.4377196,0.00,160.49,10.087,94.100894
1760238235.4380014,0.00,160.49,10.102,104.205605
1760238236.4377084,0.00,160.49,9.935,114.137586
1760238237.4377117,0.00,160.49,9.908,124.045581
1760238238.4379776,0.00,160.49,9.891,133.939293
1760238239.4383175,0.00,160.49,9.976,143.919126
1760238240.4383924,1.00,160.49,9.299,153.218419
1760238241.437712,0.00,160.49,9.186,162.397839
1760238242.437722,0.00,160.49,9.263,171.660693
1760238243.4377143,0.00,160.49,9.224,180.884181
1760238244.4391599,0.00,160.49,9.144,190.040956
1760238245.438164,0.00,160.49,9.173,199.204934
1760238246.437718,0.00,160.49,9.112,208.313065
1760238247.4386997,0.00,160.49,9.115,217.437127
1760238248.4377165,0.00,160.49,9.081,226.508759
1760238249.438617,0.00,160.49,9.078,235.595283
1760238250.437721,0.00,160.49,9.014,244.601608
1760238251.4391294,0.00,160.49,8.948,253.562156
1760238252.437712,0.00,160.49,8.954,262.503356
1760238253.438095,0.00,160.49,8.956,271.463111
1760238254.4386818,0.00,160.49,8.882,280.349990
1760238255.4377038,1.00,160.49,8.969,289.310661
1760238256.4382892,0.00,160.49,9.316,298.631682
1760238257.4415216,0.00,160.49,9.967,308.631168
1760238258.4377115,0.00,160.49,10.057,318.649575
1760238259.437817,0.00,160.49,10.109,328.759473
1760238260.4377124,0.00,160.49,10.135,338.892992
1760238261.438995,1.00,160.49,10.026,348.931785
1760238262.4377093,0.00,160.49,10.015,358.933957
1760238263.4377103,0.00,160.49,9.989,368.922701
1760238264.4377136,0.00,160.49,9.982,378.904975
1760238265.4377332,0.00,160.49,9.946,388.851666
1760238266.437715,0.00,160.49,9.874,398.725786
1760238267.444997,0.00,160.49,9.828,408.625785
