ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760860939.767595,0,20.801,0.000000,0.000000,18,11,1413,48
1760860940.767581,1,28.469,37.942000,37.942000,14,9,1981,49
1760860941.767557,2,28.363,37.152000,75.094000,13,9,2549,50
1760860942.767583,3,27.976,36.639000,111.733000,6,7,2549,50
1760860943.767558,4,27.626,37.092000,148.825000,6,7,2549,50
1760860944.767579,5,27.636,37.196000,186.021000,7,7,2543,50
1760860945.767584,6,27.627,37.450000,223.471000,7,7,2543,50
1760860946.767579,7,27.664,37.678000,261.149000,6,7,2543,50
1760860947.767594,8,27.714,37.863000,299.012000,6,6,2543,51
1760860948.767580,9,27.728,38.082000,337.094000,5,6,2543,51
1760860949.767575,10,27.720,38.266000,375.360000,7,7,2543,51
1760860950.767864,11,27.844,38.545000,413.905000,6,7,2543,51
1760860951.767584,12,27.871,39.017000,452.922000,7,7,2543,51
1760860952.767558,13,27.920,38.960000,491.882000,7,7,2543,52
1760860953.767596,14,27.862,39.128000,531.010000,6,7,2543,52
1760860954.767558,15,27.906,30.639000,561.649000,6,7,2543,52
1760860955.767557,16,27.943,30.783000,592.432000,6,7,2543,52
1760860956.767583,17,27.945,30.730000,623.162000,7,7,2543,52
1760860957.767574,18,27.987,30.716000,653.878000,7,7,2543,52
1760860958.767606,19,28.071,30.703000,684.581000,7,7,2543,52
1760860959.767560,20,28.055,30.817000,715.398000,7,7,2543,52
1760860960.767580,21,28.000,30.754000,746.152000,6,6,2543,53
1760860961.767559,22,27.980,30.821000,776.973000,6,7,2543,53
1760860962.767557,23,28.040,30.734000,807.707000,6,7,2543,53
1760860963.767560,24,28.065,30.800000,838.507000,7,7,2543,53
1760860964.767581,25,28.032,30.818000,869.325000,7,7,2543,53
1760860965.767681,26,28.072,30.788000,900.113000,6,7,2543,53
1760860966.767576,27,28.112,30.875000,930.988000,6,7,2543,53
1760860967.767557,28,28.086,30.988000,961.976000,5,6,2543,53
1760860968.767599,29,28.086,31.227000,993.203000,7,7,2543,53
1760860969.767690,30,28.172,31.414000,1024.617000,9,8,2543,53
1760860970.767578,31,28.290,31.831000,1056.448000,7,7,2543,53
1760860971.767557,32,28.277,31.938000,1088.386000,7,7,2543,53
1760860972.767581,33,28.168,31.752000,1120.138000,6,6,2543,54
1760860973.767581,34,28.201,32.220000,1152.358000,6,6,2543,54
1760860974.767556,35,28.271,32.215000,1184.573000,6,7,2543,54
1760860975.767558,36,28.256,32.396000,1216.969000,7,7,2543,54
1760860976.767578,37,28.335,32.626000,1249.595000,7,7,2543,54
1760860977.767589,38,28.297,32.901000,1282.496000,6,7,2543,54
1760860978.767574,39,28.323,33.011000,1315.507000,6,7,2543,54
1760860979.767558,40,28.253,33.265000,1348.772000,5,6,2543,54
1760860980.767560,41,28.245,33.409000,1382.181000,6,7,2543,54
1760860981.767587,42,28.305,33.556000,1415.737000,7,7,2543,54
1760860982.767573,43,28.323,33.751000,1449.488000,6,7,2543,54
1760860983.767555,44,28.346,34.030000,1483.518000,8,7,2543,54
1760860984.767578,45,28.302,34.096000,1517.614000,6,7,2543,54
1760860985.767587,46,28.268,34.520000,1552.134000,6,6,2543,54
1760860986.767593,47,28.315,34.610000,1586.744000,6,6,2543,54
1760860987.767555,48,28.271,34.705000,1621.449000,7,7,2543,54
1760860988.767574,49,28.363,34.959000,1656.408000,7,7,2543,54
1760860989.767579,50,28.359,35.244000,1691.652000,7,7,2543,55
1760860990.767586,51,28.441,35.529000,1727.181000,7,7,2543,55
1760860991.767574,52,28.359,35.534000,1762.715000,5,6,2543,55
1760860992.767577,53,28.296,35.760000,1798.475000,7,7,2543,55
1760860993.767568,54,28.404,35.973000,1834.448000,7,7,2543,55
1760860994.767559,55,28.481,36.232000,1870.680000,7,7,2543,55
1760860995.767561,56,28.451,36.356000,1907.036000,7,7,2543,55
1760860996.767573,57,28.401,36.554000,1943.590000,5,6,2543,55
1760860997.767570,58,28.408,36.801000,1980.391000,6,7,2543,55
1760860998.767555,59,28.449,36.945000,2017.336000,6,6,2543,55
1760860999.767557,60,28.445,37.097000,2054.433000,7,7,2543,55
1760861000.767571,61,28.498,37.360000,2091.793000,6,7,2543,55
1760861001.767572,62,28.489,37.601000,2129.394000,7,7,2543,55
1760861002.767576,63,28.468,37.760000,2167.154000,6,7,2543,55
1760861003.767576,64,28.454,37.942000,2205.096000,6,6,2543,55
1760861004.767570,65,28.458,38.216000,2243.312000,7,7,2543,55
1760861005.767575,66,28.568,38.390000,2281.702000,7,7,2543,55
1760861006.767586,67,28.639,38.611000,2320.313000,7,7,2543,55
1760861007.767556,68,28.483,38.678000,2358.991000,6,6,2543,55
1760861008.767571,69,28.448,38.843000,2397.834000,6,7,2543,55
1760861009.767579,70,28.524,39.067000,2436.901000,6,7,2543,55
1760861010.767570,71,28.523,39.198000,2476.099000,7,7,2543,55
1760861011.767560,72,28.482,39.426000,2515.525000,7,7,2543,55
1760861012.767660,73,28.412,39.552000,2555.077000,6,7,2543,55
1760861013.767610,74,28.556,31.302000,2586.379000,6,7,2543,55
1760861014.767578,75,28.478,31.231000,2617.610000,6,6,2543,55
1760861015.767559,76,28.487,31.255000,2648.865000,7,7,2543,55
1760861016.767576,77,28.508,31.198000,2680.063000,8,7,2543,55
1760861017.767856,78,28.486,31.201000,2711.264000,6,7,2543,55
1760861018.767678,79,28.459,31.258000,2742.522000,6,6,2543,55
1760861019.767589,80,28.464,31.219000,2773.741000,7,7,2543,55
1760861020.767558,81,28.485,31.296000,2805.037000,7,7,2543,55
1760861021.767561,82,28.440,30.904000,2835.941000,6,6,2543,55
1760861022.767560,83,27.423,30.004000,2865.945000,5,5,2543,55
1760861023.767557,84,26.577,29.442000,2895.387000,6,6,2543,55
1760861024.767673,85,27.275,31.973000,2927.360000,6,6,2543,55
1760861025.767574,86,26.414,27.268000,2954.628000,4,5,2543,55
1760861026.767603,87,26.716,27.050000,2981.678000,4,5,2543,55
1760861027.767557,88,26.587,26.836000,3008.514000,4,5,2543,55
1760861028.767573,89,26.325,26.686000,3035.200000,3,4,2543,55
1760861029.767602,90,26.229,26.957000,3062.157000,4,5,2543,55
1760861030.767589,91,26.243,27.328000,3089.485000,3,4,2653,55
1760861031.767561,92,26.279,27.513000,3116.998000,4,5,2653,55
1760861032.767582,93,26.083,27.495000,3144.493000,3,4,2653,55
1760861033.767664,94,26.292,28.090000,3172.583000,9,6,2045,55
1760861034.767668,95,26.480,28.292000,3200.875000,4,4,2085,55
1760861035.767790,96,26.123,27.892000,3228.767000,2,5,2100,55
1760861036.767669,97,27.284,28.542000,3257.309000,9,8,2082,55
1760861037.767572,98,27.576,30.210000,3287.519000,6,7,1624,55
1760861038.767558,99,28.622,31.088000,3318.607000,6,7,1972,56
1760861039.767590,100,28.660,29.517000,3348.124000,11,8,2540,56
1760861040.767672,101,29.134,28.979000,3377.103000,6,7,2540,56
1760861041.767557,102,28.577,29.293000,3406.396000,6,7,2540,56
1760861042.767579,103,28.555,29.374000,3435.770000,6,7,2540,56
1760861043.767641,104,28.659,29.746000,3465.516000,7,7,2540,56
1760861044.767561,105,28.529,29.901000,3495.417000,7,7,2540,56
1760861045.767580,106,28.529,30.010000,3525.427000,6,6,2540,56
1760861046.767589,107,28.522,30.314000,3555.741000,6,6,2540,56
1760861047.767680,108,28.522,30.504000,3586.245000,6,7,2540,56
1760861048.767662,109,28.502,30.737000,3616.982000,7,7,2540,56
1760861049.767590,110,28.604,30.890000,3647.872000,7,7,2540,56
1760861050.767573,111,28.618,31.153000,3679.025000,7,7,2540,56
1760861051.767557,112,28.589,31.200000,3710.225000,6,7,2540,56
1760861052.767667,113,28.446,31.311000,3741.536000,6,7,2540,56
1760861053.767558,114,28.581,31.651000,3773.187000,7,7,2540,56
1760861054.767556,115,28.657,31.719000,3804.906000,7,7,2540,56
1760861055.767558,116,28.647,32.001000,3836.907000,7,7,2540,56
1760861056.767578,117,28.555,32.101000,3869.008000,7,7,2540,56
1760861057.767601,118,28.528,32.368000,3901.376000,6,7,2540,56
1760861058.767579,119,28.542,32.656000,3934.032000,6,7,2540,56
1760861059.767561,120,28.918,33.326000,3967.358000,6,7,2560,56
1760861060.767560,121,28.830,33.148000,4000.506000,7,7,2563,56
1760861061.767571,122,28.627,33.152000,4033.658000,6,7,2562,56
1760861062.767578,123,28.550,33.296000,4066.954000,6,6,2561,56
1760861063.767559,124,28.566,33.528000,4100.482000,6,6,2561,56
1760861064.767557,125,28.547,33.617000,4134.099000,6,7,2561,56
1760861065.767599,126,28.567,33.851000,4167.950000,7,7,2542,56
1760861066.767583,127,28.644,34.161000,4202.111000,7,7,2542,56
1760861067.767558,128,28.593,34.331000,4236.442000,7,7,2542,56
1760861068.767577,129,28.570,34.373000,4270.815000,6,7,2542,56
1760861069.767574,130,28.558,34.635000,4305.450000,7,7,2542,56
1760861070.767593,131,28.658,34.833000,4340.283000,7,7,2542,56
1760861071.767618,132,28.549,34.899000,4375.182000,7,7,2542,56
1760861072.767557,133,28.531,31.219000,4406.401000,7,7,2542,56
1760861073.767560,134,28.609,31.359000,4437.760000,6,7,2542,56
1760861074.767559,135,28.678,31.269000,4469.029000,6,6,2542,56
1760861075.767560,136,28.644,31.237000,4500.266000,6,7,2542,56
1760861076.767770,137,28.606,32.514000,4532.780000,7,7,2542,56
1760861077.767572,138,28.594,31.336000,4564.116000,7,7,2542,56
1760861078.767510,139,28.650,31.375000,4595.491000,6,7,2542,56
1760861079.767557,140,28.640,31.333000,4626.824000,7,7,2542,56
1760861080.767573,141,28.644,31.429000,4658.253000,6,7,2542,56
1760861081.767584,142,28.579,31.303000,4689.556000,6,7,2542,56
1760861082.767576,143,28.570,31.373000,4720.929000,5,6,2542,56
1760861083.767558,144,28.611,32.675000,4753.604000,6,7,2542,56
1760861084.767560,145,28.585,31.324000,4784.928000,7,7,2542,56
1760861085.767581,146,28.667,32.610000,4817.538000,7,7,2542,56
1760861086.767578,147,28.712,31.732000,4849.270000,7,7,2542,56
1760861087.767557,148,28.584,31.721000,4880.991000,6,7,2542,56
