ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760303825.111106,0,24.644,0.000000,0.000000,8,9,1736,49
1760303826.111228,1,30.115,32.947000,32.947000,10,10,2202,50
1760303827.111108,2,30.768,41.413000,74.360000,7,8,2702,50
1760303828.111337,3,31.036,33.992000,108.352000,8,9,2899,50
1760303829.111231,4,31.001,42.164000,150.516000,8,9,2899,50
1760303830.111167,5,30.859,33.779000,184.295000,7,8,2899,51
1760303831.111121,6,30.758,33.687000,217.982000,6,7,2899,50
1760303832.111155,7,30.746,33.658000,251.640000,8,9,2899,50
1760303833.111363,8,30.792,33.559000,285.199000,7,8,2899,51
1760303834.111138,9,30.318,33.114000,318.313000,7,9,2899,51
1760303835.111187,10,29.231,32.332000,350.645000,8,9,2899,51
1760303836.111217,11,30.188,32.927000,383.572000,7,8,2899,51
1760303837.111289,12,31.131,34.170000,417.742000,9,9,2899,51
1760303838.111105,13,30.919,33.731000,451.473000,7,8,2899,51
1760303839.111124,14,30.527,33.412000,484.885000,8,8,2899,51
1760303840.111103,15,30.828,33.833000,518.718000,8,9,2899,51
1760303841.111453,16,30.951,33.766000,552.484000,8,9,2899,51
1760303842.111195,17,31.267,34.142000,586.626000,9,9,2899,52
1760303843.111212,18,31.415,34.129000,620.755000,8,8,2899,52
1760303844.111137,19,31.041,33.877000,654.632000,6,8,2899,52
1760303845.111104,20,30.793,33.946000,688.578000,9,9,2899,52
1760303846.111132,21,31.220,34.305000,722.883000,8,9,2899,52
1760303847.111359,22,31.262,34.821000,757.704000,6,8,2899,52
1760303848.111219,23,30.445,34.103000,791.807000,8,9,2899,52
1760303849.111106,24,29.605,33.371000,825.178000,6,7,2899,52
1760303850.111324,25,29.821,33.715000,858.893000,6,8,2899,52
1760303851.111140,26,30.932,35.117000,894.010000,8,9,2899,52
1760303852.111140,27,30.888,35.062000,929.072000,7,8,2899,52
1760303853.111098,28,30.839,35.285000,964.357000,7,8,2899,53
1760303854.111104,29,30.955,35.537000,999.894000,8,9,2899,53
1760303855.111101,30,30.893,35.592000,1035.486000,8,9,2899,53
1760303856.111101,31,30.982,35.850000,1071.336000,7,8,2899,54
1760303857.111100,32,31.078,36.287000,1107.623000,5,7,2899,54
1760303858.111102,33,31.292,36.663000,1144.286000,8,9,2899,54
1760303859.111098,34,31.197,36.617000,1180.903000,7,8,2899,54
1760303860.111194,35,31.529,37.243000,1218.146000,6,8,2899,54
1760303861.111205,36,31.637,37.556000,1255.702000,8,9,2899,54
1760303862.111259,37,32.018,38.019000,1293.721000,8,9,2899,54
1760303863.111386,38,32.041,38.339000,1332.060000,8,9,2899,54
1760303864.111236,39,31.731,38.334000,1370.394000,8,9,2899,54
1760303865.111101,40,31.764,38.375000,1408.769000,8,9,2899,54
1760303866.111318,41,31.798,38.430000,1447.199000,8,8,2899,54
1760303867.111334,42,31.855,39.029000,1486.228000,6,8,2899,55
1760303868.111423,43,29.823,37.004000,1523.232000,7,9,2899,54
1760303869.111104,44,29.874,37.311000,1560.543000,6,8,2899,54
1760303870.111387,45,30.144,38.052000,1598.595000,7,8,2899,54
1760303871.111426,46,29.512,37.642000,1636.237000,7,8,2899,54
1760303872.111420,47,29.184,37.448000,1673.685000,7,8,2899,54
1760303873.111328,48,29.301,37.797000,1711.482000,7,8,2899,54
1760303874.111131,49,29.516,38.066000,1749.548000,6,8,2899,54
1760303875.111205,50,29.894,38.634000,1788.182000,8,9,2899,54
1760303876.111325,51,29.872,38.796000,1826.978000,7,9,2899,54
1760303877.111137,52,30.069,39.259000,1866.237000,8,9,2899,54
1760303878.111320,53,30.242,39.233000,1905.470000,6,7,2899,55
1760303879.111235,54,31.777,41.277000,1946.747000,9,9,2899,55
1760303880.111264,55,31.595,40.991000,1987.738000,8,8,2899,55
1760303881.111260,56,30.977,40.652000,2028.390000,7,8,2899,55
1760303882.111205,57,29.708,39.499000,2067.889000,5,7,2899,55
1760303883.111146,58,31.373,41.547000,2109.436000,7,8,2899,55
1760303884.111218,59,31.751,42.019000,2151.455000,8,8,2899,55
1760303885.111140,60,31.311,41.746000,2193.201000,5,7,2899,55
1760303886.111274,61,30.161,40.728000,2233.929000,6,8,2899,55
1760303887.111221,62,31.386,42.253000,2276.182000,8,8,2899,55
1760303888.111106,63,32.087,43.095000,2319.277000,8,9,2899,55
1760303889.111132,64,32.141,43.389000,2362.666000,8,9,2899,55
1760303890.111200,65,32.034,34.614000,2397.280000,9,9,2899,55
1760303891.111202,66,32.149,34.779000,2432.059000,8,8,2899,55
1760303892.111108,67,32.385,35.145000,2467.204000,8,9,2899,55
1760303893.111109,68,31.253,33.870000,2501.074000,7,8,2899,55
1760303894.111214,69,31.503,34.337000,2535.411000,9,9,2899,55
1760303895.111110,70,31.734,34.304000,2569.715000,8,9,2899,55
1760303896.111217,71,31.813,34.516000,2604.231000,6,8,2899,55
1760303897.111296,72,31.298,34.129000,2638.360000,6,8,2899,55
1760303898.111148,73,31.071,33.748000,2672.108000,8,9,2899,55
1760303899.111213,74,31.436,34.320000,2706.428000,8,9,2899,55
1760303900.111112,75,31.659,34.357000,2740.785000,7,8,2899,55
1760303901.111159,76,31.921,34.660000,2775.445000,10,10,2899,55
1760303902.111331,77,32.016,34.655000,2810.100000,9,9,2899,55
1760303903.111135,78,32.008,34.735000,2844.835000,7,8,2899,55
1760303904.111216,79,32.056,35.063000,2879.898000,6,8,2899,55
1760303905.111154,80,32.149,35.345000,2915.243000,8,9,2899,55
1760303906.111158,81,31.957,35.458000,2950.701000,6,8,2899,55
1760303907.111306,82,32.099,35.904000,2986.605000,8,8,2899,55
1760303908.111107,83,31.920,35.624000,3022.229000,7,8,2899,55
1760303909.111218,84,31.705,35.486000,3057.715000,8,9,2899,55
1760303910.111115,85,31.667,35.416000,3093.131000,7,8,2899,55
1760303911.111118,86,31.626,35.697000,3128.828000,7,8,2899,55
1760303912.111112,87,31.593,35.936000,3164.764000,8,9,2899,55
1760303913.111297,88,31.454,35.835000,3200.599000,8,9,2899,55
1760303914.111305,89,31.541,36.355000,3236.954000,8,8,2899,55
1760303915.111297,90,31.522,36.468000,3273.422000,7,8,2899,55
1760303916.111242,91,31.536,36.730000,3310.152000,8,9,2899,55
1760303917.111273,92,31.782,37.039000,3347.191000,7,8,2899,55
1760303918.111105,93,32.042,37.602000,3384.793000,7,9,2899,55
1760303919.111321,94,32.014,37.586000,3422.379000,8,9,2899,55
1760303920.111108,95,32.007,37.776000,3460.155000,7,8,2899,55
1760303921.111372,96,31.984,37.976000,3498.131000,6,8,2899,55
1760303922.111321,97,31.862,38.255000,3536.386000,8,9,2899,55
1760303923.111206,98,31.716,38.055000,3574.441000,7,8,2899,55
1760303924.111115,99,31.611,38.235000,3612.676000,6,8,2899,55
1760303925.111309,100,31.367,38.160000,3650.836000,5,7,2899,55
1760303926.111323,101,31.562,38.837000,3689.673000,7,8,2899,55
1760303927.111210,102,31.993,39.257000,3728.930000,8,9,2899,55
1760303928.111232,103,32.041,39.332000,3768.262000,7,8,2899,56
1760303929.111272,104,31.634,39.320000,3807.582000,7,8,2899,56
1760303930.111206,105,31.858,39.684000,3847.266000,6,8,2899,56
1760303931.111120,106,32.285,40.204000,3887.470000,8,9,2899,55
1760303932.111151,107,32.159,40.158000,3927.628000,7,8,2899,55
1760303933.111284,108,32.293,40.464000,3968.092000,7,8,2899,55
1760303934.111192,109,32.380,41.019000,4009.111000,8,8,2899,56
1760303935.111353,110,32.256,41.047000,4050.158000,8,9,2899,55
1760303936.111446,111,32.038,40.828000,4090.986000,7,8,2899,55
1760303937.111169,112,31.913,41.140000,4132.126000,6,8,2899,56
1760303938.111117,113,32.150,41.449000,4173.575000,9,9,2899,55
1760303939.111216,114,32.192,41.387000,4214.962000,8,9,2899,55
1760303940.111155,115,32.010,41.390000,4256.352000,8,8,2899,55
1760303941.111339,116,31.783,41.611000,4297.963000,6,7,2899,56
1760303942.111211,117,31.779,41.976000,4339.939000,8,9,2899,55
1760303943.111206,118,31.910,41.910000,4381.849000,7,8,2899,56
1760303944.111227,119,31.065,41.442000,4423.291000,6,8,2899,55
1760303945.111665,120,29.922,40.401000,4463.692000,8,7,2899,55
1760303946.111167,121,30.106,41.197000,4504.889000,8,9,2899,55
1760303947.111112,122,31.353,42.278000,4547.167000,7,8,2899,55
1760303948.111226,123,30.296,41.211000,4588.378000,9,9,2899,55
1760303949.111214,124,29.817,32.343000,4620.721000,5,8,2899,55
1760303950.111240,125,29.318,32.267000,4652.988000,7,8,3009,55
1760303951.111217,126,30.718,33.782000,4686.770000,7,8,2399,56
1760303952.111407,127,31.894,34.655000,4721.425000,7,8,2399,56
1760303953.111108,128,30.935,33.653000,4755.078000,7,9,2413,55
1760303954.111463,129,31.021,34.002000,4789.080000,7,8,2899,56
1760303955.111116,130,30.465,33.204000,4822.284000,7,8,2899,56
1760303956.111138,131,32.230,34.929000,4857.213000,7,8,2899,56
1760303957.111215,132,32.258,35.005000,4892.218000,7,8,2899,56
1760303958.111205,133,32.347,35.150000,4927.368000,8,9,2899,56
1760303959.111319,134,32.315,35.013000,4962.381000,7,8,2899,56
1760303960.111118,135,32.190,34.893000,4997.274000,7,8,2899,56
1760303961.111198,136,31.786,34.390000,5031.664000,7,8,2899,56
1760303962.111211,137,31.535,34.320000,5065.984000,7,8,2899,56
1760303963.111363,138,31.795,34.773000,5100.757000,8,9,2899,56
1760303964.111221,139,31.585,34.776000,5135.533000,7,8,2899,56
1760303965.111104,140,31.030,34.466000,5169.999000,6,8,2899,56
1760303966.111211,141,29.682,33.422000,5203.421000,6,7,2899,55
1760303967.111269,142,29.104,32.852000,5236.273000,6,7,2899,56
1760303968.111227,143,29.266,33.180000,5269.453000,7,7,2899,56
1760303969.111218,144,31.295,35.459000,5304.912000,7,8,2899,55
1760303970.111156,145,30.674,34.888000,5339.800000,6,8,2899,55
1760303971.111247,146,29.931,34.424000,5374.224000,8,8,2899,55
1760303972.111226,147,29.540,33.909000,5408.133000,7,8,2899,55
1760303973.111214,148,31.220,35.822000,5443.955000,8,9,2899,55
1760303974.111226,149,31.762,36.624000,5480.579000,8,9,2899,55
1760303975.111235,150,32.162,37.127000,5517.706000,7,8,2899,55
1760303976.111211,151,32.091,37.313000,5555.019000,8,8,2899,55
1760303977.111303,152,29.774,35.121000,5590.140000,7,9,2899,55
1760303978.111109,153,31.056,36.808000,5626.948000,7,8,2899,56
1760303979.111208,154,31.162,36.931000,5663.879000,8,9,2899,55
1760303980.111253,155,30.942,36.947000,5700.826000,8,8,2899,55
1760303981.111296,156,30.089,36.224000,5737.050000,6,7,2899,56
1760303982.111341,157,29.418,35.859000,5772.909000,7,8,2899,55
1760303983.111339,158,30.479,37.225000,5810.134000,8,9,2899,56
1760303984.111340,159,30.642,37.472000,5847.606000,8,8,2899,55
1760303985.111369,160,30.790,37.768000,5885.374000,7,8,2899,56
1760303986.111231,161,30.905,38.110000,5923.484000,9,9,2899,55
1760303987.111102,162,31.074,38.259000,5961.743000,8,9,2899,55
1760303988.111117,163,30.975,38.387000,6000.130000,6,8,2899,55
1760303989.111414,164,31.086,38.628000,6038.758000,8,9,2899,56
1760303990.111206,165,31.048,39.025000,6077.783000,8,9,2899,56
1760303991.111204,166,31.217,39.302000,6117.085000,7,8,2899,56
1760303992.111140,167,31.386,39.687000,6156.772000,6,8,2899,56
1760303993.111195,168,31.348,39.691000,6196.463000,9,9,2899,56
1760303994.111180,169,31.004,39.559000,6236.022000,7,8,2899,56
1760303995.111209,170,30.616,39.448000,6275.470000,6,7,3119,56
1760303996.111303,171,30.551,39.611000,6315.081000,8,9,1899,56
1760303997.111105,172,31.539,40.820000,6355.901000,6,8,2524,56
1760303998.111138,173,31.422,40.827000,6396.728000,6,8,2509,56
1760303999.111099,174,31.952,41.503000,6438.231000,12,10,1899,56
1760304000.111207,175,32.422,42.076000,6480.307000,7,8,2399,56
1760304001.111136,176,32.150,42.154000,6522.461000,12,10,2863,56
1760304002.111209,177,31.076,40.912000,6563.373000,7,8,2899,56
1760304003.111103,178,31.123,41.560000,6604.933000,7,8,2899,56
1760304004.111106,179,31.441,41.774000,6646.707000,7,8,2899,56
1760304005.111101,180,31.760,42.463000,6689.170000,7,8,2899,56
1760304006.111122,181,31.718,42.470000,6731.640000,6,8,2899,56
1760304007.111099,182,31.547,42.640000,6774.280000,7,8,2899,55
1760304008.111211,183,31.067,33.990000,6808.270000,7,8,2899,55
1760304009.111141,184,30.784,33.755000,6842.025000,8,9,2899,55
